token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
702-11	PST212	702	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-12	PST212	702	12	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-13	PST212	702	13	[italia::na].	italiana	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1303.474	5x2	_	_	0-8(223)
703-0	PST039	703	0	[sì::]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1302.718	1x2	_	_	0-2(223)
703-1	PST039	703	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
703-2	PST039	703	2	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
703-3	PST039	703	3	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
703-4	PST039	703	4	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-5	PST039	703	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-6	PST039	703	6	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1305.465	_	_	_	0-2(224)
704-0	PST212	704	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1304.893	0x1	_	_	0-2(224)
704-1	PST212	704	1	o]k.	ok	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1305.937	_	_	_	0-1(224)
705-0	PST213	705	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1306.093|End=1306.443	0x1	_	_	_
706-0	PST039	706	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1307.449	_	_	_	_
706-1	PST039	706	1	ese:mpio	esempio	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
706-2	PST039	706	2	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
706-3	PST039	706	3	raga:zzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
706-4	PST039	706	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
706-5	PST039	706	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
706-6	PST039	706	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
706-7	PST039	706	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
706-8	PST039	706	8	rume:no.	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1310.068	3x1	_	_	_
707-0	PST212	707	0	[c]er[to].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1309.956|End=1310.599	_	_	_	0-1(225),3-5(226)
708-0	PST039	708	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1310.324	_	_	_	0-2(226)
708-1	PST039	708	1	d]ovrei	dovrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(226)
708-2	PST039	708	2	cerca::re	cercare	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
708-3	PST039	708	3	co:me	come	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
708-4	PST039	708	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-5	PST039	708	5	chiamano	chiamano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-6	PST039	708	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-7	PST039	708	7	campi	campi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-8	PST039	708	8	estivi	estivi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
708-9	PST039	708	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
708-10	PST039	708	10	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
708-11	PST039	708	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-12	PST039	708	12	romania:	romania	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
708-13	PST039	708	13	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-14	PST039	708	14	non::	non	_	_	_	_	_	linguistic	_	none	_	End=1316.023	2x2	_	_	_
709-0	PST212	709	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1316.606	_	_	_	0-2(227)
709-1	PST212	709	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(227)
709-2	PST212	709	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(227)
709-3	PST212	709	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1317.621	_	_	_	0-2(227)
710-0	PST039	710	0	[pa:rti	parti	_	_	_	_	_	linguistic	_	none	_	Begin=1316.612	1x1	_	_	0-5(227)
710-1	PST039	710	1	direttamente	direttamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-12(227)
710-2	PST039	710	2	con]	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(227)
710-3	PST039	710	3	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
710-4	PST039	710	4	raga:zzi,	ragazzi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1318.583	3x1	_	_	_
711-0	PST213	711	0	certo.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1318.781|End=1319.356	_	_	_	_
712-0	PST213	712	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1319.968	_	_	_	_
712-1	PST213	712	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-2	PST213	712	2	forza.	forza	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1320.856	_	_	_	_
713-0	PST039	713	0	perciò	perciò	_	_	_	_	_	linguistic	_	none	_	Begin=1321.474	_	_	_	_
713-1	PST039	713	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-2	PST039	713	2	così,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1322.165	_	_	_	_
714-0	PST212	714	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1322.281|End=1322.562	_	_	_	_
715-0	PST212	715	0	beh:	beh	_	_	_	_	_	linguistic	_	none	_	Begin=1323.074	2x1	_	_	_
715-1	PST212	715	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-2	PST212	715	2	scusa	scusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-3	PST212	715	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
715-4	PST212	715	4	ultima	ultima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-5	PST212	715	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-6	PST212	715	6	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
715-7	PST212	715	7	[ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(228)
715-8	PST212	715	8	lasciamo]	lasciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(228)
715-9	PST212	715	9	anda:re	andare	_	_	_	_	_	linguistic	_	none	_	End=1326.075	3x1	_	_	_
716-0	PST039	716	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1325.187|End=1325.587	_	_	_	0-4(228)
717-0	PST212	717	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1326.512	_	_	_	_
717-1	PST212	717	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
717-2	PST212	717	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
717-3	PST212	717	3	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
717-4	PST212	717	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-5	PST212	717	5	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-6	PST212	717	6	lavoro::	lavoro	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
717-7	PST212	717	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-8	PST212	717	8	media::tore	mediatore	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
717-9	PST212	717	9	mediatr[ice	mediatrice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-10(229)
717-10	PST212	717	10	cultu]rale?	culturale	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1331.397	_	_	_	0-5(229)
718-0	PST039	718	0	[sì:]?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1330.649|End=1331.087	1x1	_	_	0-2(229)
719-0	PST212	719	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=1332.444	_	_	_	_
719-1	PST212	719	1	vorre:sti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
719-2	PST212	719	2	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-3	PST212	719	3	soprattutto:	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
719-4	PST212	719	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-5	PST212	719	5	comunità	comunità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-6	PST212	719	6	rume:ne:	rumene	_	_	_	_	_	linguistic	_	none	_	_	3x1,5x1	_	_	_
719-7	PST212	719	7	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-8	PST212	719	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-9	PST212	719	9	[torino:],	torino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1337.231	5x1	_	_	0-6(230)
720-0	PST039	720	0	[m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1336.549	0x2	_	_	0-2(230)
720-1	PST039	720	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(230)
720-2	PST039	720	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-3	PST039	720	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-4	PST039	720	4	cre:do	credo	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
720-5	PST039	720	5	ch[e::]	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	2-3(231)
720-6	PST039	720	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-7	PST039	720	7	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-8	PST039	720	8	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-9	PST039	720	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-10	PST039	720	10	comunità	comunità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-11	PST039	720	11	rumena	rumena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-12	PST039	720	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-13	PST039	720	13	abbastanza::	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	9x2	_	_	_
720-14	PST039	720	14	autonoma.	autonoma	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1343.815	_	_	_	_
721-0	PST212	721	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1338.633|End=1339.172	_	_	_	0-4(231)
722-0	PST213	722	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1343.822|End=1344.488	_	_	_	_
723-0	PST039	723	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1344.488	_	_	_	_
723-1	PST039	723	1	p:oi:	poi	_	_	_	_	_	linguistic	_	none	_	_	0x1,2x1	_	_	_
723-2	PST039	723	2	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
723-3	PST039	723	3	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
723-4	PST039	723	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-5	PST039	723	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-6	PST039	723	6	aspetto	aspetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-7	PST039	723	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-8	PST039	723	8	comunità	comunità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-9	PST039	723	9	ta:nti,	tanti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1349.319	1x1	_	_	_
724-0	PST039	724	0	purtoppo	purtoppo	_	_	_	_	_	linguistic	_	none	_	Begin=1350.544	_	_	_	_
724-1	PST039	724	1	siccome::	siccome	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
724-2	PST039	724	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-3	PST039	724	3	st~	st~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
724-4	PST039	724	4	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
724-5	PST039	724	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-6	PST039	724	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
724-7	PST039	724	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-8	PST039	724	8	fatica::	fatica	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
724-9	PST039	724	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-10	PST039	724	10	mantenere	mantenere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-11	PST039	724	11	lavo:ro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
724-12	PST039	724	12	stipe:ndi	stipendi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
724-13	PST039	724	13	e:h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1356.07	0x1	_	_	_
725-0	PST039	725	0	tanti::	tanti	_	_	_	_	_	linguistic	_	none	_	Begin=1356.555	4x2	_	_	_
725-1	PST039	725	1	rume:ni	rumeni	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
725-2	PST039	725	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-3	PST039	725	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-4	PST039	725	4	duemilasette	duemilasette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-5	PST039	725	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-6	PST039	725	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-7	PST039	725	7	entrati	entrati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-8	PST039	725	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-9	PST039	725	9	un~	un~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
725-10	PST039	725	10	unione	unione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-11	PST039	725	11	europea:	europea	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
725-12	PST039	725	12	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-13	PST039	725	13	scelto	scelto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
725-14	PST039	725	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
725-15	PST039	725	15	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-16	PST039	725	16	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-17	PST039	725	17	ritorna	ritorna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-18	PST039	725	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-19	PST039	725	19	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-20	PST039	725	20	nostra:	nostra	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
725-21	PST039	725	21	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-22	PST039	725	22	[fanno]::	fanno	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	0-5(232)
725-23	PST039	725	23	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-24	PST039	725	24	affare	affare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-25	PST039	725	25	lì,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1364.848	_	_	_	_
726-0	PST213	726	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1363.149	_	_	_	0-2(232)
726-1	PST213	726	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1363.649	_	_	_	0-2(232)
727-0	PST039	727	0	o::	o	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1365.299	0x2	_	_	_
727-1	PST039	727	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
727-2	PST039	727	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-3	PST039	727	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-4	PST039	727	4	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-5	PST039	727	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-6	PST039	727	6	spa:gna	spagna	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
727-7	PST039	727	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-8	PST039	727	8	fra:ncia	francia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
727-9	PST039	727	9	in::	in	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
727-10	PST039	727	10	germa:nia,	germania	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1369.831	4x1	_	_	_
728-0	PST039	728	0	perciò	perciò	_	_	_	_	_	linguistic	_	none	_	Begin=1370.099	_	_	_	_
728-1	PST039	728	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
728-2	PST039	728	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
728-3	PST039	728	3	allargati.	allargati	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1371.612	_	_	_	_
729-0	PST039	729	0	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1371.831|End=1372.268	_	_	_	_
730-0	PST039	730	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1372.487	0x2,2x2	_	_	_
730-1	PST039	730	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
730-2	PST039	730	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-3	PST039	730	3	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-4	PST039	730	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-5	PST039	730	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-6	PST039	730	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-7	PST039	730	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-8	PST039	730	8	cittadini	cittadini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-9	PST039	730	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-10	PST039	730	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-11	PST039	730	11	offerto	offerto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-12	PST039	730	12	ques[ta:]	questa	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	4-6(233)
730-13	PST039	730	13	varietà,	varietà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1378.112	_	_	_	_
731-0	PST213	731	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1376.918	_	_	_	0-1(233)
731-1	PST213	731	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=1377.537	_	_	_	0-5(233)
732-0	PST039	732	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1378.612	_	_	_	_
732-1	PST039	732	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-2	PST039	732	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-3	PST039	732	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
732-4	PST039	732	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
732-5	PST039	732	5	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-6	PST039	732	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-7	PST039	732	7	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-8	PST039	732	8	rima:sti:,	rimasti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1381.926	3x1,6x1	_	_	_
733-0	PST039	733	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=1382.206	_	_	_	_
733-1	PST039	733	1	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-2	PST039	733	2	auto:nomi.	autonomi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1383.895	3x1	_	_	_
734-0	PST039	734	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1384.337	_	_	_	_
734-1	PST039	734	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-2	PST039	734	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-3	PST039	734	3	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-4	PST039	734	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-5	PST039	734	5	molda:via,	moldavia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1386.298	4x1	_	_	_
735-0	PST039	735	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=1386.943	_	_	_	_
735-1	PST039	735	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-2	PST039	735	2	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-3	PST039	735	3	mo:do	modo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
735-4	PST039	735	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-5	PST039	735	5	siamo::	siamo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
735-6	PST039	735	6	cava~	cava~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
735-7	PST039	735	7	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-8	PST039	735	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-9	PST039	735	9	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-10	PST039	735	10	[cava:t(i)].	cavati	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1390.452	3x1	_	5-6(0)	0-6(234)
736-0	PST212	736	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1389.812	_	_	_	0-4(234)
736-1	PST212	736	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1390.724	_	_	_	_
737-0	PST039	737	0	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1391.012	_	_	_	_
737-1	PST039	737	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
737-2	PST039	737	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-3	PST039	737	3	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-4	PST039	737	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-5	PST039	737	5	riguarda::	riguarda	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
737-6	PST039	737	6	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
737-7	PST039	737	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-8	PST039	737	8	mediazio:ne,	mediazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1395.247	7x1	_	_	_
738-0	PST039	738	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1395.911	_	_	_	_
738-1	PST039	738	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-2	PST039	738	2	inte:nto	intento	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
738-3	PST039	738	3	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-4	PST039	738	4	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
738-5	PST039	738	5	lavorare:,	lavorare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1398.968	7x1	_	_	_
739-0	PST039	739	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=1398.985	_	_	_	_
739-1	PST039	739	1	collegato	collegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-2	PST039	739	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
739-3	PST039	739	3	a:sl	asl	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
739-4	PST039	739	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
739-5	PST039	739	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-6	PST039	739	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
739-7	PST039	739	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-8	PST039	739	8	tant~	tant~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
739-9	PST039	739	9	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-10	PST039	739	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
739-11	PST039	739	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-12	PST039	739	12	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-13	PST039	739	13	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-14	PST039	739	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-15	PST039	739	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
